,A,nov,dec,s_bar,sq1,sq2,num,final
2919,24482,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2920,24483,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2921,24484,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2922,24485,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2923,24486,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2924,24487,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2925,24488,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2926,24489,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2927,24490,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2928,24491,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2929,24492,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2930,24493,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2931,24494,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2932,24495,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2933,24496,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2934,24497,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2935,24498,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2936,24499,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2937,24500,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2938,24501,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2939,24502,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2940,24503,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2941,24504,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2942,24505,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2943,24506,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2944,24507,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2945,24508,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2946,24509,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2947,24510,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2948,24511,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2949,24512,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2950,24513,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2951,24514,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2952,24515,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2953,24516,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2954,24517,0.0488650493143491,0.0519012674917569,0.050383158403053005,2.3046552052053917e-06,2.3046552052053705e-06,2.304655205205381e-06,4.5742571094267264e-05
2955,24518,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2956,24519,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2957,24520,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2958,24521,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2959,24522,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2960,24523,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2961,24524,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2962,24525,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2963,24526,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2964,24527,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2965,24528,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2966,24529,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2967,24530,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2968,24531,0.0488650493143491,0.114851137660934,0.08185809348764155,0.0010885409638208264,0.0010885409638208268,0.0010885409638208266,0.013297902717281927
2969,24532,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2970,24533,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2971,24534,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2972,24535,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2973,24536,0.0767870655797555,0.007824659954727,0.04230586276724125,0.0011889533473977403,0.0011889533473977408,0.0011889533473977405,0.0281037489753875
2974,24537,0.0488650493143491,0.0156463975289263,0.032255723421637704,0.0002758697066102933,0.00027586970661029343,0.0002758697066102934,0.00855258159937083
2975,24538,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2976,24539,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2977,24540,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2978,24541,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2979,24542,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2980,24543,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2981,24544,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
2982,24545,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
2983,24546,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2984,24547,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2985,24548,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2986,24549,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
2987,24550,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2988,24551,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2989,24552,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2990,24553,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2991,24554,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2992,24555,0.0,0.0219054642020387,0.01095273210101935,0.00011996234047669976,0.00011996234047669976,0.00011996234047669976,0.01095273210101935
2993,24556,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2994,24557,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2995,24558,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2996,24559,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2997,24560,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2998,24561,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2999,24562,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3000,24563,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3001,24564,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3002,24565,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3003,24566,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3004,24567,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3005,24568,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3006,24569,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3007,24570,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3008,24571,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
3009,24572,0.0,0.0,0.0,0.0,0.0,0.0,
3010,24573,0.0,0.0,0.0,0.0,0.0,0.0,
3011,24574,0.0,0.0,0.0,0.0,0.0,0.0,
3012,24575,0.0,0.0,0.0,0.0,0.0,0.0,
3013,24576,0.0,0.0896709369088642,0.0448354684544321,0.002010219231528376,0.002010219231528376,0.002010219231528376,0.0448354684544321
3014,24577,0.0,0.0,0.0,0.0,0.0,0.0,
3015,24578,0.0,0.0,0.0,0.0,0.0,0.0,
3016,24579,0.0,0.0,0.0,0.0,0.0,0.0,
3017,24580,0.0,0.0,0.0,0.0,0.0,0.0,
3018,24581,0.0,0.0,0.0,0.0,0.0,0.0,
3019,24582,0.0,0.0,0.0,0.0,0.0,0.0,
3020,24583,0.0,0.0,0.0,0.0,0.0,0.0,
3021,24584,0.0,0.0,0.0,0.0,0.0,0.0,
3022,24585,0.0,0.0,0.0,0.0,0.0,0.0,
3023,24586,0.0,0.0,0.0,0.0,0.0,0.0,
3024,24587,0.0,0.0,0.0,0.0,0.0,0.0,
3025,24588,0.0,0.0,0.0,0.0,0.0,0.0,
3026,24589,0.0,0.0,0.0,0.0,0.0,0.0,
3027,24590,0.0,0.0,0.0,0.0,0.0,0.0,
3028,24591,0.0,0.0,0.0,0.0,0.0,0.0,
3029,24592,0.0,0.0,0.0,0.0,0.0,0.0,
3030,24593,0.0,0.0,0.0,0.0,0.0,0.0,
3031,24594,0.0,0.0,0.0,0.0,0.0,0.0,
3032,24595,0.0,0.0,0.0,0.0,0.0,0.0,
3033,24596,0.0,0.0,0.0,0.0,0.0,0.0,
3034,24597,0.0,0.0,0.0,0.0,0.0,0.0,
3035,24598,0.0,0.0,0.0,0.0,0.0,0.0,
3036,24599,0.0,0.0,0.0,0.0,0.0,0.0,
3037,24600,0.0,0.0,0.0,0.0,0.0,0.0,
3038,24601,0.0,0.0,0.0,0.0,0.0,0.0,
3039,24602,0.0,0.0,0.0,0.0,0.0,0.0,
3040,24603,0.0,0.0,0.0,0.0,0.0,0.0,
3041,24604,0.0,0.0,0.0,0.0,0.0,0.0,
3042,24605,0.0,0.0,0.0,0.0,0.0,0.0,
3043,24606,0.0,0.0,0.0,0.0,0.0,0.0,
3044,24607,0.0,0.0,0.0,0.0,0.0,0.0,
3045,24608,0.0,0.0,0.0,0.0,0.0,0.0,
3046,24609,0.0,0.0,0.0,0.0,0.0,0.0,
3047,24610,0.0,0.0737195218161691,0.03685976090808455,0.001358641974201158,0.001358641974201158,0.001358641974201158,0.03685976090808455
3048,24611,0.0,0.0,0.0,0.0,0.0,0.0,
3049,24612,0.0,0.0,0.0,0.0,0.0,0.0,
3050,24613,0.0,0.0,0.0,0.0,0.0,0.0,
3051,24614,0.0,0.0,0.0,0.0,0.0,0.0,
3052,24615,0.0,0.0,0.0,0.0,0.0,0.0,
3053,24616,0.0,0.0,0.0,0.0,0.0,0.0,
3054,24617,0.0,0.0,0.0,0.0,0.0,0.0,
3055,24618,0.0,0.0,0.0,0.0,0.0,0.0,
3056,24619,0.0,0.0,0.0,0.0,0.0,0.0,
3057,24620,0.0,0.0,0.0,0.0,0.0,0.0,
3058,24621,0.0,0.0,0.0,0.0,0.0,0.0,
3059,24622,0.0,0.0,0.0,0.0,0.0,0.0,
3060,24623,0.0,0.0,0.0,0.0,0.0,0.0,
3061,24624,0.0,0.0,0.0,0.0,0.0,0.0,
3062,24625,0.0,0.0,0.0,0.0,0.0,0.0,
3063,24626,0.0,0.0,0.0,0.0,0.0,0.0,
3064,24627,0.0,0.0,0.0,0.0,0.0,0.0,
3065,24628,0.0,0.0,0.0,0.0,0.0,0.0,
3066,24629,0.0,0.0,0.0,0.0,0.0,0.0,
3067,24630,0.0,0.0,0.0,0.0,0.0,0.0,
3068,24631,0.0,0.0,0.0,0.0,0.0,0.0,
3069,24632,0.0,0.0,0.0,0.0,0.0,0.0,
3070,24633,0.0,0.0,0.0,0.0,0.0,0.0,
3071,24634,0.0,0.0,0.0,0.0,0.0,0.0,
3072,24635,0.0,0.0,0.0,0.0,0.0,0.0,
3073,24636,0.0,0.0,0.0,0.0,0.0,0.0,
3074,24637,0.0,0.0,0.0,0.0,0.0,0.0,
3075,24638,0.0,0.0,0.0,0.0,0.0,0.0,
3076,24639,0.0,0.0,0.0,0.0,0.0,0.0,
3077,24640,0.0,0.0,0.0,0.0,0.0,0.0,
3078,24641,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3079,24642,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3080,24643,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3081,24644,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
3082,24645,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3083,24646,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3084,24647,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3085,24648,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3086,24649,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3087,24650,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3088,24651,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3089,24652,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3090,24653,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3091,24654,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3092,24655,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3093,24656,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3094,24657,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
3095,24658,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3096,24659,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3097,24660,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3098,24661,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3099,24662,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3100,24663,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3101,24664,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3102,24665,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3103,24666,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3104,24667,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3105,24668,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3106,24669,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3107,24670,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3108,24671,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3109,24672,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3110,24673,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3111,24674,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
3112,24675,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3113,24676,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3114,24677,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3115,24678,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3116,24679,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3117,24680,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3118,24681,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3119,24682,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3120,24683,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3121,24684,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3122,24685,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
3123,24686,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3124,24687,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
3125,24688,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3126,24689,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3127,24690,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3128,24691,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3129,24692,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3130,24693,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3131,24694,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
3132,24695,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3133,24696,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3134,24697,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3135,24698,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3136,24699,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3137,24700,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3138,24701,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3139,24702,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3140,24703,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3141,24704,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3142,24705,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3143,24706,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3144,24707,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3145,24708,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3146,24709,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3147,24710,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3148,24711,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3149,24712,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3150,24713,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3151,24714,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3152,24715,0.111752065679032,0.007824659954727,0.0597883628168795,0.0027002264151460755,0.0027002264151460764,0.002700226415146076,0.045163076691301304
3153,24716,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3154,24717,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3155,24718,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3156,24719,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3157,24720,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
3158,24721,0.0980008308996796,0.007824659954727,0.052912745427203305,0.0020329354515733287,0.002032935451573329,0.0020329354515733287,0.03842052486900752
